User,tripID,N,departure,arrival,origin.Latitude,origin.Longitude,origin.Altitude,destination.Latitude,destination.Longitude,destination.Altitude,tot.time,tot.distance
c0ab0b1e20a7ff932257ca40fbc7e3a8,274174,27,2024-03-06T00:18:55Z,2024-03-06T00:22:28.661Z,-0.176385386524287,-78.4786644840976,2784.8,-0.176004068794777,-78.4800568470252,2768.6,0.110132222241826,0.363291824554456
c0ab0b1e20a7ff932257ca40fbc7e3a8,274192,6,2024-03-06T01:06:50.996Z,2024-03-06T01:08:05.048Z,-0.175966154784128,-78.4799644165472,2814.3,-0.175927038991139,-78.4801575193823,2782.2,0.086559999982516,0.170929629387092
c0ab0b1e20a7ff932257ca40fbc7e3a8,274200,66,2024-03-06T01:51:29.962Z,2024-03-06T02:00:07Z,-0.173255085568783,-78.4803625468109,2767.1,-0.197178488597457,-78.4895616118596,2781.2,0.155010555585225,3.14411746166702
c0ab0b1e20a7ff932257ca40fbc7e3a8,274207,37,2024-03-06T13:34:23Z,2024-03-06T13:43:12Z,-0.19311319555601,-78.4883810919334,2776.9,-0.17716481710111,-78.4802278721962,2780,0.161111111111111,2.16002042901332
c0ab0b1e20a7ff932257ca40fbc7e3a8,274211,96,2024-03-06T15:38:21.708Z,2024-03-06T15:45:09.999Z,-0.173694892476237,-78.4804596602622,2784.9,-0.160111910087351,-78.4659606014741,2850.3,0.143970000015365,3.07481697743671
c0ab0b1e20a7ff932257ca40fbc7e3a8,274214,103,2024-03-06T15:52:07Z,2024-03-06T16:00:02Z,-0.144197903573647,-78.4694527555988,2852,-0.123822363621874,-78.4719804825879,2934.6,0.19016555554337,4.09617613655704
c0ab0b1e20a7ff932257ca40fbc7e3a8,274220,481,2024-03-06T16:43:32Z,2024-03-06T17:16:20.541Z,-0.112706012107594,-78.474210547827,2912.8,-0.124528522758413,-78.360339043986,2384,0.576932500070999,29.4082914559667
c0ab0b1e20a7ff932257ca40fbc7e3a8,274221,15,2024-03-06T17:18:13.953Z,2024-03-06T17:21:18.380Z,-0.124537483680483,-78.3602004842952,2387.5,-0.125196365747019,-78.3598193032145,2387.2,0.171361111071375,0.304684708540998
c0ab0b1e20a7ff932257ca40fbc7e3a8,274223,7,2024-03-06T17:52:34.001Z,2024-03-06T18:40:12.113Z,-0.124887088313815,-78.3593612351253,2414,-2.70258137012021,-78.9123921281522,0,0.382751944462458,15.8517674953083
c0ab0b1e20a7ff932257ca40fbc7e3a8,274224,28,2024-03-06T18:40:57.265Z,2024-03-06T18:50:22.052Z,-2.79054591311281,-78.8739243401158,0,-2.89002517949157,-78.9872193885866,2540.3,0.17304166674614,6.12923384616132
c0ab0b1e20a7ff932257ca40fbc7e3a8,274227,36,2024-03-06T18:58:40.001Z,2024-03-06T19:03:17.027Z,-2.88914980149693,-78.987023812674,2532.5,-2.88200731043119,-78.9894824498903,2546.2,0.0870361111561457,1.3895166737756
c0ab0b1e20a7ff932257ca40fbc7e3a8,274228,101,2024-03-06T19:03:53.331Z,2024-03-06T19:12:22Z,-2.88209443564303,-78.9895135659599,2536,-2.85756264606541,-78.9855176659919,2536.6,0.165741388863987,3.46636054328937
c0ab0b1e20a7ff932257ca40fbc7e3a8,274230,4,2024-03-06T19:14:38Z,2024-03-06T19:15:54Z,-2.85766665456602,-78.9857421686454,2540.8,-2.85749636125086,-78.9855516795805,2541.9,0.124844722217984,0.0762807724397486
c0ab0b1e20a7ff932257ca40fbc7e3a8,274232,104,2024-03-06T20:13:25.999Z,2024-03-06T20:23:58Z,-2.86167142913012,-78.9832357597342,2522.4,-2.89419036358864,-78.9964708686611,2538.3,0.186389166646534,4.31144486898139
c0ab0b1e20a7ff932257ca40fbc7e3a8,274235,95,2024-03-06T20:29:15Z,2024-03-06T20:37:56Z,-2.90551007758693,-78.9965125847303,2525.9,-2.91844181740187,-79.0021315817724,2521.4,0.156388888888889,2.8231628559965
c0ab0b1e20a7ff932257ca40fbc7e3a8,274240,15,2024-03-06T20:53:51Z,2024-03-06T20:56:23Z,-2.91865038353405,-79.0015037416033,2523.5,-2.91962153347166,-79.0017583397961,2535.4,0.142736944423781,0.166621379435155
c0ab0b1e20a7ff932257ca40fbc7e3a8,274243,80,2024-03-07T00:40:41Z,2024-03-07T00:46:10Z,-2.91297538860888,-78.9877044207552,2494.4,-2.89705354513781,-78.97610408268,2474.5,0.1,2.46439751662341
c0ab0b1e20a7ff932257ca40fbc7e3a8,274244,54,2024-03-07T00:46:41Z,2024-03-07T00:50:58Z,-2.89696389735729,-78.9760910272236,2476,-2.88638139366525,-78.9786009493658,2522.8,0.101388888888889,1.5021847698445
c0ab0b1e20a7ff932257ca40fbc7e3a8,274245,7,2024-03-07T00:52:46Z,2024-03-07T00:54:03.967Z,-2.88632384875414,-78.9785265485724,2521.9,-2.88633492337725,-78.9786138254093,2517.4,0.116978055569861,0.192094176235324
c0ab0b1e20a7ff932257ca40fbc7e3a8,274247,121,2024-03-07T02:56:52.460Z,2024-03-07T03:05:21Z,-2.88283980290924,-78.9772486547969,2521.2,-2.85769866252831,-78.985505609228,2536.3,0.182433333330684,4.13909390180492
c0ab0b1e20a7ff932257ca40fbc7e3a8,274251,5,2024-03-07T03:12:37Z,2024-03-07T03:13:04Z,-2.85751240544934,-78.985434952446,2543.9,-2.85753710498748,-78.9855443872788,2535.7,0.111419722239176,0.0832167810899157
c0ab0b1e20a7ff932257ca40fbc7e3a8,274254,66,2024-03-07T16:28:48Z,2024-03-07T16:35:24Z,-2.85057273891896,-78.9861274147817,2552,-2.86650607873558,-78.9836259580021,2522,0.121504444413715,1.88512333479719
c0ab0b1e20a7ff932257ca40fbc7e3a8,274257,106,2024-03-07T16:38:31Z,2024-03-07T16:45:57Z,-2.87403515540423,-78.9837556053689,2537.2,-2.8925937058845,-78.968517369234,2464.7,0.139722222222222,4.01221573558933
c0ab0b1e20a7ff932257ca40fbc7e3a8,274258,82,2024-03-07T16:46:54Z,2024-03-07T16:52:02Z,-2.89270864211627,-78.9683563465423,2464.9,-2.90594053776545,-78.9835015132136,2478.7,0.107222222222222,2.57376091513557
c0ab0b1e20a7ff932257ca40fbc7e3a8,274259,81,2024-03-07T16:53:20Z,2024-03-07T16:58:38Z,-2.9059672728208,-78.9834040683499,2484.8,-2.90128675899245,-78.9969156828972,2529.1,0.102789166635937,2.7333526085897
c0ab0b1e20a7ff932257ca40fbc7e3a8,274260,59,2024-03-07T16:59:30.041Z,2024-03-07T17:04:37Z,-2.90121514312233,-78.9967817390075,2528.4,-2.89937121953423,-78.9992301597998,2537.9,0.0949886111418406,1.41941622551365
c0ab0b1e20a7ff932257ca40fbc7e3a8,274272,158,2024-03-07T17:21:42Z,2024-03-07T17:33:10Z,-2.9052307160986,-78.9965579312748,2525.5,-2.89222055791589,-78.9681337057861,2463,0.281440277761883,5.2257309064993
c0ab0b1e20a7ff932257ca40fbc7e3a8,274275,113,2024-03-07T17:55:01Z,2024-03-07T18:02:13Z,-2.89871853471881,-78.9754698736208,2464.4,-2.918196021578,-79.0028221790605,2523.4,0.131944444444444,4.02119209726161
c0ab0b1e20a7ff932257ca40fbc7e3a8,274278,5,2024-03-07T18:07:47.298Z,2024-03-07T18:08:26Z,-2.91825799344163,-79.0007680512041,2515.5,-2.9180339058247,-79.0006908926145,2512.8,0.109656111068196,0.071599312422743
c0ab0b1e20a7ff932257ca40fbc7e3a8,274280,167,2024-03-07T18:59:03.654Z,2024-03-07T19:09:22Z,-2.91628386078014,-78.9975124928604,2521.4,-2.88169153273175,-78.974794769672,2489.6,0.181762777765592,8.35393916782426
c0ab0b1e20a7ff932257ca40fbc7e3a8,274281,109,2024-03-07T19:09:58Z,2024-03-07T19:18:11Z,-2.88161346020027,-78.9749252236883,2493.8,-2.85759807808667,-78.9854492196986,2536.3,0.174921111133363,3.40888760978081
c0ab0b1e20a7ff932257ca40fbc7e3a8,274289,95,2024-03-07T20:19:00Z,2024-03-07T20:26:10Z,-2.86707180552452,-78.9838593733301,2527.1,-2.88606390284575,-78.9951314887941,2562.4,0.128611111111111,2.76559207009059
c0ab0b1e20a7ff932257ca40fbc7e3a8,274297,101,2024-03-07T20:38:24Z,2024-03-07T20:46:29Z,-2.9018832660233,-78.9968237407141,2526.9,-2.9183016577945,-79.0020666500663,2523.8,0.155,2.9831381158488
c0ab0b1e20a7ff932257ca40fbc7e3a8,274299,21,2024-03-07T20:48:58Z,2024-03-07T20:51:54Z,-2.91828468907896,-79.0020465944698,2529.2,-2.91950852030368,-79.0013732368917,2535.8,0.165531944433848,0.220384854595919
c0ab0b1e20a7ff932257ca40fbc7e3a8,274301,291,2024-03-08T02:05:29.917Z,2024-03-08T02:24:32Z,-2.91719180679449,-78.9980508219287,2503,-2.85764271040026,-78.9856797978374,2541.9,0.33035638888677,9.92879605927691
c0ab0b1e20a7ff932257ca40fbc7e3a8,274309,125,2024-03-08T17:20:26.734Z,2024-03-08T17:31:03Z,-2.86670316418759,-78.9836288007934,0,-2.89367526247804,-78.9964729115407,2537.6,0.206165277759234,3.92098043499892
c0ab0b1e20a7ff932257ca40fbc7e3a8,274313,51,2024-03-08T17:36:26Z,2024-03-08T17:44:38Z,-2.89501262040452,-78.9965128498352,2536.8,-2.90993014380046,-78.9957498413092,2504.8,0.143611111111111,1.68522395228622
c0ab0b1e20a7ff932257ca40fbc7e3a8,274315,43,2024-03-08T17:47:40Z,2024-03-08T17:51:06Z,-2.91446568444643,-78.9941775799533,2503.3,-2.91842212815839,-79.0017954070131,2522.6,0.0916666666666666,1.39069627970964
c0ab0b1e20a7ff932257ca40fbc7e3a8,274319,12,2024-03-08T18:00:41Z,2024-03-08T18:01:51Z,-2.91836382567108,-79.0005658203002,2517.3,-2.91807897711109,-79.0007439876891,2515.5,0.102181944449743,0.255950692143114
c0ab0b1e20a7ff932257ca40fbc7e3a8,274327,21,2024-03-08T23:12:50.999Z,2024-03-08T23:14:26Z,-2.90550401567021,-79.0033680485894,2521.3,-2.90746891004814,-79.0020707944916,2516.3,0.104581666655011,0.493379064744735
c0ab0b1e20a7ff932257ca40fbc7e3a8,274347,112,2024-03-08T23:58:11.001Z,2024-03-09T00:05:28Z,-2.89033395058275,-78.9656135672112,2457.1,-2.87238912689502,-78.9747502254485,2485.9,0.137499722242355,4.13558972962625
c0ab0b1e20a7ff932257ca40fbc7e3a8,274350,27,2024-03-09T00:09:17Z,2024-03-09T00:11:30Z,-2.86197867853959,-78.9805088645143,2519.7,-2.85712787721308,-78.9846764424924,2532.9,0.0922280555301242,0.93704636917709
c0ab0b1e20a7ff932257ca40fbc7e3a8,274371,17,2024-03-09T00:54:59Z,2024-03-09T00:58:03.022Z,-2.89608454637701,-79.0121328817719,2561.6,-2.89602338849139,-79.0115639691463,2558.5,0.137106111115879,0.255673707939201
c0ab0b1e20a7ff932257ca40fbc7e3a8,274373,27,2024-03-09T01:35:07.227Z,2024-03-09T01:42:31Z,-2.89878174232749,-79.0138730888733,0,-2.90397770657375,-79.0137090953636,2540.1,0.128630277779367,0.95863024001492
c0ab0b1e20a7ff932257ca40fbc7e3a8,274374,4,2024-03-09T01:42:51Z,2024-03-09T01:43:20Z,-2.90404168774355,-79.0136432802203,2541.5,-2.90393085280075,-79.0136696448969,2540.4,0.0961255555682712,0.0558242654722215
c0ab0b1e20a7ff932257ca40fbc7e3a8,274378,26,2024-03-09T02:32:48Z,2024-03-09T02:34:40Z,-2.89801170026475,-79.0191746508991,2566.2,-2.89184254907814,-79.0193032776912,2563.4,0.118674444423782,0.820374737248147
c0ab0b1e20a7ff932257ca40fbc7e3a8,274379,49,2024-03-09T02:39:55.228Z,2024-03-09T02:46:29Z,-2.89176696765158,-79.0195858062336,2566.4,-2.88374680105728,-79.0035267353261,2610.2,0.119103333353996,2.33079084592335
c0ab0b1e20a7ff932257ca40fbc7e3a8,274381,94,2024-03-09T02:51:41Z,2024-03-09T02:58:37Z,-2.8801667644094,-78.9883438346312,2541.3,-2.85769362189226,-78.9856324501631,2540.9,0.137222222222222,3.02342718471734
c0ab0b1e20a7ff932257ca40fbc7e3a8,274385,10,2024-03-09T03:02:33Z,2024-03-09T03:03:52Z,-2.85759953987835,-78.9856132478519,2537.5,-2.85752422407885,-78.9854346813343,2537,0.12027222222752,0.170234298395806
c0ab0b1e20a7ff932257ca40fbc7e3a8,274389,51,2024-03-09T14:20:57.305Z,2024-03-09T14:24:04.192Z,-2.878825,-78.9809866666667,2540.9,-2.88701333333333,-78.978995,2536.4,0.0874152777592341,1.68161926867794
c0ab0b1e20a7ff932257ca40fbc7e3a8,274412,30,2024-03-09T18:04:57Z,2024-03-09T18:09:32.999Z,-2.8856295357264,-78.9766743252574,2518.8,-2.88725107323585,-78.9790174794376,2523.5,0.0852777777777778,0.338199136686666
c0ab0b1e20a7ff932257ca40fbc7e3a8,274414,17,2024-03-09T18:10:40Z,2024-03-09T18:16:00Z,-2.88713943508509,-78.9789474255647,2524.8,-2.89113787882927,-78.9845586746811,2533.3,0.120935555564033,1.16125077032423
c0ab0b1e20a7ff932257ca40fbc7e3a8,274416,24,2024-03-09T18:22:44.908Z,2024-03-09T18:24:17Z,-2.89125141441203,-78.9844349224882,2527.2,-2.88714191399396,-78.9788779609102,2522.2,0.139504444466697,0.794394844484006
c0ab0b1e20a7ff932257ca40fbc7e3a8,274417,5,2024-03-09T18:31:07.124Z,2024-03-09T18:38:56.001Z,-2.88716627380925,-78.9788908387028,2523.7,-2.88539250847313,-78.9758255705973,2523.9,0.136076666646534,0.458223391226658
c0ab0b1e20a7ff932257ca40fbc7e3a8,274420,120,2024-03-09T18:43:10Z,2024-03-09T18:51:44Z,-2.88225053524169,-78.975534886794,2492.5,-2.85755957560275,-78.9853563653555,2535.1,0.152222222222222,3.7374605192222
c0ab0b1e20a7ff932257ca40fbc7e3a8,274430,105,2024-03-09T19:55:22.211Z,2024-03-09T20:05:06Z,-2.85705249406623,-78.9845411419811,2533.7,-2.88450195275223,-79.0021506888567,2601.3,0.177155277795262,4.76846201327419
c0ab0b1e20a7ff932257ca40fbc7e3a8,274431,62,2024-03-09T20:06:02.931Z,2024-03-09T20:10:29Z,-2.88439351134271,-79.0022654459616,2607.3,-2.89178443230352,-79.0189612830555,2566.5,0.0902969444460339,2.45907405013409
c0ab0b1e20a7ff932257ca40fbc7e3a8,274432,39,2024-03-09T20:11:28Z,2024-03-09T20:19:44Z,-2.89187401619569,-79.0189442220399,2571.1,-2.90306758498502,-79.0142317371402,2541.9,0.146944444444444,1.74528721327873
c0ab0b1e20a7ff932257ca40fbc7e3a8,274433,52,2024-03-09T20:20:17Z,2024-03-09T20:25:08Z,-2.90312052704664,-79.0141253360352,2542.5,-2.90590384606228,-79.0036438991967,2526.8,0.106666666666667,1.54958663985357
c0ab0b1e20a7ff932257ca40fbc7e3a8,274441,200,2024-03-09T20:40:24.042Z,2024-03-09T20:53:37Z,-2.90817290401316,-79.0023350288495,2515.8,-2.88168309030596,-78.9747328377108,2492.3,0.228599444429079,9.71466306102662
c0ab0b1e20a7ff932257ca40fbc7e3a8,274442,102,2024-03-09T20:54:07Z,2024-03-09T21:01:45Z,-2.88161731367457,-78.974829698663,2494.3,-2.85766446326708,-78.9856060591235,2538.1,0.145555555555556,3.42344285878277
c0ab0b1e20a7ff932257ca40fbc7e3a8,274449,372,2024-03-09T22:21:08.999Z,2024-03-09T22:40:00Z,-2.87865472166464,-78.9809836432456,2514.6,-2.75514115138456,-78.8526340380577,2500.4,0.320278055535423,26.2435750547852
c0ab0b1e20a7ff932257ca40fbc7e3a8,274451,449,2024-03-09T22:44:12.885Z,2024-03-09T23:13:17.988Z,-2.75502478533888,-78.8526342093526,2490.2,-2.60847127215516,-78.9107065665099,3381.1,0.49844250003497,27.2158765567152
c0ab0b1e20a7ff932257ca40fbc7e3a8,274452,152,2024-03-09T23:15:01.252Z,2024-03-09T23:37:54.042Z,-2.55019215878287,-78.9208115181621,3381.1,-2.48088024282546,-78.9612605606137,2947,0.387793055640326,17.4189223424438
c0ab0b1e20a7ff932257ca40fbc7e3a8,274455,242,2024-03-09T23:40:19.806Z,2024-03-09T23:53:23Z,-2.48099433877132,-78.9613978017307,2941.7,-2.46057713261299,-79.004474423925,2816.6,0.238786388900544,10.3118684571661
c0ab0b1e20a7ff932257ca40fbc7e3a8,274456,215,2024-03-09T23:54:40Z,2024-03-10T00:06:56Z,-2.46048546597228,-79.0044128443246,2814.3,-2.43855181624873,-79.0527537809978,2703.1,0.260458055535952,9.49235321534608
c0ab0b1e20a7ff932257ca40fbc7e3a8,274460,1508,2024-03-10T04:57:53.512Z,2024-03-10T06:13:53.382Z,-2.43595659815563,-79.0510980558393,2729.7,-2.88155333333333,-78.9749266666667,2515.1,1.2746808332867,96.8834221912051
c0ab0b1e20a7ff932257ca40fbc7e3a8,274461,74,2024-03-10T06:14:22.363Z,2024-03-10T06:18:31.289Z,-2.88150166666667,-78.9750016666667,2515.4,-2.85754666666667,-78.9853983333333,2553.8,0.083641388879882,3.37203582743135
c0ab0b1e20a7ff932257ca40fbc7e3a8,274471,64,2024-03-11T13:11:57.557Z,2024-03-11T13:17:13Z,-2.86188360212325,-78.9831767893302,2523.7,-2.87879379509176,-78.9810306172812,2514.7,0.0963877777920828,2.0405010978373
